NUM_HIDDEN:  50
LEARNING_RATE:  0.05
BATCH_SIZE:  64
NUM_EPOCH:  40
len(trainX):  10000
len(testX):  5000
Shape of w: (39760,)
Epoch: 33	Iteration: 72	Train Accuracy: 1.000	Test Accuracy: 0.941
Epoch: 33	Iteration: 73	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 33	Iteration: 74	Train Accuracy: 0.984	Test Accuracy: 0.941
Epoch: 33	Iteration: 75	Train Accuracy: 0.938	Test Accuracy: 0.942
Epoch: 33	Iteration: 76	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 33	Iteration: 77	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 33	Iteration: 78	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 33	Iteration: 79	Train Accuracy: 0.906	Test Accuracy: 0.943
Epoch: 33	Iteration: 80	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 81	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 82	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 83	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 84	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 33	Iteration: 85	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 33	Iteration: 86	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 87	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 88	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 89	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 33	Iteration: 90	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 91	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 92	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 33	Iteration: 93	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 94	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 95	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 96	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 97	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 98	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 99	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 33	Iteration: 100	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 101	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 33	Iteration: 102	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 33	Iteration: 103	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 104	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 33	Iteration: 105	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 106	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 107	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 33	Iteration: 108	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 109	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 110	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 33	Iteration: 111	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 112	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 33	Iteration: 113	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 33	Iteration: 114	Train Accuracy: 0.938	Test Accuracy: 0.943
Epoch: 33	Iteration: 115	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 116	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 117	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 118	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 33	Iteration: 119	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 120	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 121	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 122	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 123	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 124	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 33	Iteration: 125	Train Accuracy: 0.906	Test Accuracy: 0.943
Epoch: 33	Iteration: 126	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 127	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 33	Iteration: 128	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 33	Iteration: 129	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 130	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 131	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 33	Iteration: 132	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 133	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 33	Iteration: 134	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 135	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 136	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 137	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 33	Iteration: 138	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 139	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 140	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 33	Iteration: 141	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 142	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 33	Iteration: 143	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 144	Train Accuracy: 0.922	Test Accuracy: 0.943
Epoch: 33	Iteration: 145	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 33	Iteration: 146	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 33	Iteration: 147	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 33	Iteration: 148	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 149	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 150	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 33	Iteration: 151	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 33	Iteration: 152	Train Accuracy: 0.969	Test Accuracy: 0.941
Epoch: 33	Iteration: 153	Train Accuracy: 0.938	Test Accuracy: 0.942
Epoch: 33	Iteration: 154	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 33	Iteration: 155	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 0	Train Accuracy: 1.000	Test Accuracy: 0.941
Epoch: 34	Iteration: 1	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 2	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 34	Iteration: 3	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 4	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 5	Train Accuracy: 0.938	Test Accuracy: 0.943
Epoch: 34	Iteration: 6	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 7	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 34	Iteration: 8	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 9	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 34	Iteration: 10	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 11	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 12	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 13	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 14	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 15	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 16	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 17	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 18	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 19	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 20	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 34	Iteration: 21	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 22	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 23	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 24	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 25	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 26	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 27	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 28	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 29	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 30	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 31	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 32	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 33	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 34	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 35	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 36	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 37	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 38	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 39	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 40	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 41	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 42	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 43	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 44	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 45	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 46	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 47	Train Accuracy: 0.969	Test Accuracy: 0.945
Epoch: 34	Iteration: 48	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 49	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 50	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 51	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 52	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 53	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 54	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 55	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 56	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 57	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 58	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 59	Train Accuracy: 0.938	Test Accuracy: 0.944
Epoch: 34	Iteration: 60	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 61	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 62	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 63	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 64	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 34	Iteration: 65	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 66	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 67	Train Accuracy: 0.984	Test Accuracy: 0.941
Epoch: 34	Iteration: 68	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 69	Train Accuracy: 1.000	Test Accuracy: 0.941
Epoch: 34	Iteration: 70	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 71	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 72	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 73	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 74	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 75	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 76	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 77	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 78	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 79	Train Accuracy: 0.953	Test Accuracy: 0.946
Epoch: 34	Iteration: 80	Train Accuracy: 0.969	Test Accuracy: 0.945
Epoch: 34	Iteration: 81	Train Accuracy: 1.000	Test Accuracy: 0.945
Epoch: 34	Iteration: 82	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 83	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 84	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 85	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 86	Train Accuracy: 0.938	Test Accuracy: 0.944
Epoch: 34	Iteration: 87	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 88	Train Accuracy: 0.984	Test Accuracy: 0.945
Epoch: 34	Iteration: 89	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 90	Train Accuracy: 0.953	Test Accuracy: 0.945
Epoch: 34	Iteration: 91	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 92	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 93	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 94	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 95	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 96	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 97	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 98	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 99	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 100	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 101	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 34	Iteration: 102	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 103	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 104	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 105	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 106	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 107	Train Accuracy: 1.000	Test Accuracy: 0.945
Epoch: 34	Iteration: 108	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 34	Iteration: 109	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 110	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 111	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 112	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 113	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 114	Train Accuracy: 0.984	Test Accuracy: 0.941
Epoch: 34	Iteration: 115	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 116	Train Accuracy: 0.938	Test Accuracy: 0.941
Epoch: 34	Iteration: 117	Train Accuracy: 0.969	Test Accuracy: 0.941
Epoch: 34	Iteration: 118	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 119	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 120	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 121	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 122	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 34	Iteration: 123	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 124	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 125	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 126	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 127	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 128	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 129	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 130	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 131	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 132	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 133	Train Accuracy: 0.906	Test Accuracy: 0.942
Epoch: 34	Iteration: 134	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 34	Iteration: 135	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 34	Iteration: 136	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 137	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 138	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 139	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 34	Iteration: 140	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 141	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 34	Iteration: 142	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 143	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 144	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 34	Iteration: 145	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 34	Iteration: 146	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 34	Iteration: 147	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 34	Iteration: 148	Train Accuracy: 1.000	Test Accuracy: 0.941
Epoch: 34	Iteration: 149	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 150	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 151	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 34	Iteration: 152	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 34	Iteration: 153	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 154	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 34	Iteration: 155	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 0	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 1	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 2	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 3	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 4	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 5	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 6	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 7	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 8	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 9	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 10	Train Accuracy: 0.922	Test Accuracy: 0.941
Epoch: 35	Iteration: 11	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 12	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 13	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 14	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 15	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 16	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 17	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 18	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 35	Iteration: 19	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 20	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 21	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 22	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 23	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 24	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 25	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 26	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 27	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 35	Iteration: 28	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 29	Train Accuracy: 0.984	Test Accuracy: 0.945
Epoch: 35	Iteration: 30	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 31	Train Accuracy: 1.000	Test Accuracy: 0.945
Epoch: 35	Iteration: 32	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 35	Iteration: 33	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 34	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 35	Iteration: 35	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 36	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 35	Iteration: 37	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 38	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 39	Train Accuracy: 0.953	Test Accuracy: 0.943
Epoch: 35	Iteration: 40	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 41	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 42	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 43	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 44	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 45	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 46	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 47	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 48	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 49	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 50	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 51	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 52	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 53	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 54	Train Accuracy: 0.953	Test Accuracy: 0.944
Epoch: 35	Iteration: 55	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 56	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 57	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 58	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 59	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 35	Iteration: 60	Train Accuracy: 1.000	Test Accuracy: 0.944
Epoch: 35	Iteration: 61	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 62	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 63	Train Accuracy: 0.969	Test Accuracy: 0.945
Epoch: 35	Iteration: 64	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 65	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 66	Train Accuracy: 0.938	Test Accuracy: 0.943
Epoch: 35	Iteration: 67	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 68	Train Accuracy: 0.953	Test Accuracy: 0.941
Epoch: 35	Iteration: 69	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 70	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 71	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 72	Train Accuracy: 0.953	Test Accuracy: 0.942
Epoch: 35	Iteration: 73	Train Accuracy: 0.969	Test Accuracy: 0.942
Epoch: 35	Iteration: 74	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 75	Train Accuracy: 0.984	Test Accuracy: 0.942
Epoch: 35	Iteration: 76	Train Accuracy: 1.000	Test Accuracy: 0.942
Epoch: 35	Iteration: 77	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 78	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 79	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 80	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 81	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 82	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 83	Train Accuracy: 0.984	Test Accuracy: 0.943
Epoch: 35	Iteration: 84	Train Accuracy: 1.000	Test Accuracy: 0.943
Epoch: 35	Iteration: 85	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 86	Train Accuracy: 0.984	Test Accuracy: 0.944
Epoch: 35	Iteration: 87	Train Accuracy: 0.969	Test Accuracy: 0.943
Epoch: 35	Iteration: 88	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 89	Train Accuracy: 0.969	Test Accuracy: 0.944
Epoch: 35	Iteration: 90	Train Accuracy: 0.953	Test Accuracy: 0.944
